0	0.2
0.083333333	1.8
0.166666667	1.7
0.25	1.2
0.333333333	1
0.416666667	1
0.5	1.4
0.583333333	2.4
0.666666667	1.9
0.75	1.6
0.833333333	1.9
0.916666667	0.3
1	-1
1.083333333	-0.5
1.166666667	1.9
1.25	1.9
1.333333333	-0.5
1.416666667	-0.6
1.5	0.5
1.583333333	-0.5
1.666666667	-1.1
1.75	-2
1.833333333	-0.1
1.916666667	0.4
2	-1.4
2.083333333	-0.5
2.166666667	0.7
2.25	-0.8
2.333333333	-0.5
2.416666667	-1.8
2.5	-3
2.583333333	-3.7
2.666666667	-2.6
2.75	-1.1
2.833333333	0.9
2.916666667	0.2
3	2.3
3.083333333	-1.7
3.166666667	-3.2
3.25	0.8
3.333333333	1.4
3.416666667	0.4
3.5	-1.6
3.583333333	-0.8
3.666666667	-1.5
3.75	0.1
3.833333333	-1.1
3.916666667	-3.7
4	-1.6
4.083333333	-0.3
4.166666667	1.5
4.25	-0.1
4.333333333	0.5
4.416666667	1.1
4.5	-0.2
4.583333333	-1.1
4.666666667	-0.9
4.75	0.7
4.833333333	-0.1
4.916666667	-2.6
5	-2.4
5.083333333	0.1
5.166666667	1.8
5.25	1
5.333333333	1.5
5.416666667	-0.8
5.5	0.5
5.583333333	-1.1
5.666666667	0.6
5.75	-1.2
5.833333333	-0.2
5.916666667	0.6
6	1.3
6.083333333	-0.6
6.166666667	1.4
6.25	0.2
6.333333333	0.4
6.416666667	0.3
6.5	0
6.583333333	0.5
6.666666667	1.1
6.75	1.2
6.833333333	0.7
6.916666667	-0.3
7	1.9
7.083333333	0.4
7.166666667	1.3
7.25	0.2
7.333333333	-0.6
7.416666667	0.6
7.5	1.3
7.583333333	0.4
7.666666667	1.1
7.75	1.2
7.833333333	-0.3
7.916666667	1.6
8	-1.6
8.083333333	0
8.166666667	0
8.25	-1.8
8.333333333	-0.9
8.416666667	-1.3
8.5	-1.6
8.583333333	-0.7
8.666666667	-1
8.75	-1
8.833333333	-1.1
8.916666667	0.8
9	-2.7
9.083333333	1.5
9.166666667	-2.6
9.25	0.6
9.333333333	0.1
9.416666667	1.4
9.5	0.2
9.583333333	0.4
9.666666667	0.7
9.75	0
9.833333333	0.2
9.916666667	1.2
10	2
10.08333333	2.1
10.16666667	1.8
10.25	0.2
10.33333333	0.4
10.41666667	-0.3
10.5	-0.8
10.58333333	-1.1
10.66666667	0.1
10.75	-0.4
10.83333333	0.5
10.91666667	0
11	2.3
11.08333333	-0.6
11.16666667	-0.3
11.25	1.2
11.33333333	1.3
11.41666667	0.5
11.5	0.3
11.58333333	0.7
11.66666667	0.2
11.75	0.8
11.83333333	0.4
11.91666667	0.4
12	0.6
12.08333333	-0.7
12.16666667	0.5
12.25	1.2
12.33333333	2.2
12.41666667	1.7
12.5	1.4
12.58333333	0.3
12.66666667	-0.7
12.75	0
12.83333333	-1.8
12.91666667	0.3
13	1.3
13.08333333	0.7
13.16666667	2
13.25	1.1
13.33333333	2.2
13.41666667	1.6
13.5	2.1
13.58333333	1.6
13.66666667	1.7
13.75	0
13.83333333	1.2
13.91666667	-0.4
14	1.3
14.08333333	1.7
14.16666667	1.4
14.25	1.1
14.33333333	-0.2
14.41666667	0.5
14.5	1.6
14.58333333	-2.3
14.66666667	-0.1
14.75	0.6
14.83333333	-1
14.91666667	0.6
15	0.2
15.08333333	1.9
15.16666667	0.7
15.25	1.8
15.33333333	1.7
15.41666667	-0.7
15.5	-1.2
