0	-0.07
0.083333333	-0.21
0.166666667	-0.21
0.25	-0.11
0.333333333	-0.16
0.416666667	-0.2
0.5	-0.18
0.583333333	-0.11
0.666666667	-0.11
0.75	-0.19
0.833333333	-0.23
0.916666667	-0.08
1	-0.06
1.083333333	-0.08
1.166666667	-0.01
1.25	0.03
1.333333333	0.02
1.416666667	-0.13
1.5	-0.05
1.583333333	-0.05
1.666666667	-0.2
1.75	-0.27
1.833333333	-0.3
1.916666667	-0.1
2	0.01
2.083333333	-0.06
2.166666667	0.03
2.25	-0.17
2.333333333	-0.12
2.416666667	-0.23
2.5	-0.22
2.583333333	-0.13
2.666666667	-0.06
2.75	-0.19
2.833333333	-0.12
2.916666667	-0.21
3	-0.28
3.083333333	-0.3
3.166666667	-0.14
3.25	-0.22
3.333333333	-0.17
3.416666667	-0.02
3.5	-0.08
3.583333333	-0.1
3.666666667	-0.18
3.75	-0.21
3.833333333	-0.25
3.916666667	-0.11
4	-0.19
4.083333333	-0.2
4.166666667	-0.24
4.25	-0.24
4.333333333	-0.16
4.416666667	-0.21
4.5	-0.28
4.583333333	-0.26
4.666666667	-0.27
4.75	-0.22
4.833333333	-0.32
4.916666667	-0.21
5	-0.43
5.083333333	-0.32
5.166666667	-0.18
5.25	-0.26
5.333333333	-0.24
5.416666667	-0.33
5.5	-0.24
5.583333333	-0.22
5.666666667	-0.15
5.75	-0.1
5.833333333	-0.05
5.916666667	0.07
6	-0.15
6.083333333	-0.35
6.166666667	-0.26
6.25	-0.14
6.333333333	-0.12
6.416666667	-0.2
6.5	-0.12
6.583333333	-0.15
6.666666667	-0.15
6.75	-0.22
6.833333333	-0.25
6.916666667	-0.12
7	-0.41
7.083333333	-0.4
7.166666667	-0.2
7.25	-0.19
7.333333333	-0.19
7.416666667	-0.24
7.5	-0.22
7.583333333	-0.31
7.666666667	-0.24
7.75	-0.31
7.833333333	-0.2
7.916666667	-0.23
8	-0.47
8.083333333	-0.41
8.166666667	-0.29
8.25	-0.16
8.333333333	-0.21
8.416666667	-0.1
8.5	-0.14
8.583333333	-0.17
8.666666667	-0.11
