1950	-1.018
1950.083333	-1.143
1950.166667	-1.29
1950.25	-1.061
1950.333333	-1.419
1950.416667	-1.36
1950.5	-1.334
1950.583333	-1.05
1950.666667	-0.578
1950.75	-0.395
1950.833333	-1.151
1950.916667	-1.248
1951	-1.069
1951.083333	-1.193
1951.166667	-1.208
1951.25	-0.439
1951.333333	-0.273
1951.416667	0.48
1951.5	0.747
1951.583333	0.858
1951.666667	0.776
1951.75	0.75
1951.833333	0.729
1951.916667	0.466
1952	0.408
1952.083333	0.135
1952.166667	0.086
1952.25	0.257
1952.333333	-0.267
1952.416667	-0.634
1952.5	-0.231
1952.583333	-0.156
1952.666667	0.362
1952.75	0.309
1952.833333	-0.34
1952.916667	-0.124
1953	0.022
1953.083333	0.382
1953.166667	0.263
1953.25	0.711
1953.333333	0.84
1953.416667	0.241
1953.5	0.416
1953.583333	0.253
1953.666667	0.524
1953.75	0.092
1953.833333	0.049
1953.916667	0.314
1954	-0.049
1954.083333	-0.017
1954.166667	0.178
1954.25	-0.51
1954.333333	-1.424
1954.416667	-1.594
1954.5	-1.393
1954.583333	-1.473
1954.666667	-1.156
1954.75	-1.373
1954.833333	-1.145
1954.916667	-1.107
1955	-0.771
1955.083333	-0.695
1955.166667	-1.134
1955.25	-1.56
1955.333333	-1.631
1955.416667	-2.289
1955.5	-1.93
1955.583333	-2.04
1955.666667	-1.824
1955.75	-1.744
1955.833333	-1.826
1955.916667	-1.86
1956	-1.434
1956.083333	-1.297
1956.166667	-1.396
1956.25	-1.158
1956.333333	-1.301
1956.416667	-1.505
1956.5	-1.194
1956.583333	-1.136
1956.666667	-1.363
1956.75	-1.462
1956.833333	-1.036
1956.916667	-1.013
1957	-0.948
1957.083333	-0.35
1957.166667	0.156
1957.25	0.351
1957.333333	0.908
1957.416667	0.773
1957.5	0.935
1957.583333	1.122
1957.666667	1.184
1957.75	1.097
1957.833333	1.133
1957.916667	1.231
1958	1.474
1958.083333	1.451
1958.166667	1.317
1958.25	1.025
1958.333333	0.745
1958.416667	0.904
1958.5	0.725
1958.583333	0.435
1958.666667	0.178
1958.75	0.208
1958.833333	0.49
1958.916667	0.71
1959	0.577
1959.083333	0.804
1959.166667	0.502
1959.25	0.218
1959.333333	0.017
1959.416667	0.026
1959.5	-0.196
1959.583333	0.068
1959.666667	0.051
1959.75	-0.081
1959.833333	-0.184
1959.916667	-0.265
1960	-0.311
1960.083333	-0.26
1960.166667	-0.08
1960.25	0.017
1960.333333	-0.325
1960.416667	-0.237
1960.5	-0.358
1960.583333	-0.251
1960.666667	-0.474
1960.75	-0.365
1960.833333	-0.339
1960.916667	-0.432
1961	-0.151
1961.083333	-0.267
1961.166667	-0.082
1961.25	0.017
1961.333333	-0.284
1961.416667	-0.069
1961.5	-0.153
1961.583333	-0.234
1961.666667	-0.263
1961.75	-0.518
1961.833333	-0.44
1961.916667	-0.645
1962	-1.093
1962.083333	-0.99
1962.166667	-0.715
1962.25	-1.023
1962.333333	-0.921
1962.416667	-0.854
1962.5	-0.716
1962.583333	-0.554
1962.666667	-0.55
1962.75	-0.655
1962.833333	-0.595
1962.916667	-0.476
1963	-0.701
1963.083333	-0.838
1963.166667	-0.696
1963.25	-0.814
1963.333333	-0.468
1963.416667	-0.032
1963.5	0.462
1963.583333	0.63
1963.666667	0.765
1963.75	0.83
1963.833333	0.856
1963.916667	0.749
1964	0.856
1964.083333	0.448
1964.166667	-0.294
1964.25	-0.616
1964.333333	-1.273
1964.416667	-1.087
1964.5	-1.4
1964.583333	-1.496
1964.666667	-1.286
1964.75	-1.206
1964.833333	-1.194
1964.916667	-0.902
1965	-0.522
1965.083333	-0.323
1965.166667	-0.249
1965.25	0.102
1965.333333	0.536
1965.416667	0.965
1965.5	1.405
1965.583333	1.483
1965.666667	1.405
1965.75	1.22
1965.833333	1.369
1965.916667	1.258
1966	1.312
1966.083333	1.192
1966.166667	0.697
1966.25	0.555
1966.333333	-0.133
1966.416667	-0.123
1966.5	-0.149
1966.583333	0.166
1966.666667	-0.087
1966.75	-0.014
1966.833333	0.026
1966.916667	-0.182
1967	-0.473
1967.083333	-0.94
1967.166667	-1.079
1967.25	-1.066
1967.333333	-0.478
1967.416667	-0.362
1967.5	-0.641
1967.583333	-0.427
1967.666667	-0.633
1967.75	-0.681
1967.833333	-0.424
1967.916667	-0.366
1968	-0.594
1968.083333	-0.703
1968.166667	-0.613
1968.25	-0.971
1968.333333	-1.093
1968.416667	-0.725
1968.5	-0.549
1968.583333	-0.123
1968.666667	0.234
1968.75	0.424
1968.833333	0.6
1968.916667	0.359
1969	0.689
1969.083333	0.866
1969.166667	0.445
1969.25	0.617
1969.333333	0.707
1969.416667	0.801
1969.5	0.42
1969.583333	0.14
1969.666667	0.156
1969.75	0.506
1969.833333	0.645
1969.916667	0.38
1970	0.357
1970.083333	0.405
1970.166667	0.215
1970.25	-0.055
1970.333333	-0.134
1970.416667	-0.745
1970.5	-1.158
1970.583333	-1.047
1970.666667	-1.245
1970.75	-1.102
1970.833333	-1.095
1970.916667	-1.251
1971	-1.225
1971.083333	-1.521
1971.166667	-1.811
1971.25	-1.896
1971.333333	-1.462
1971.416667	-1.508
1971.5	-1.23
1971.583333	-1.235
1971.666667	-1.461
1971.75	-1.421
1971.833333	-1.305
1971.916667	-1.005
1972	-0.59
1972.083333	-0.408
1972.166667	-0.253
1972.25	-0.205
1972.333333	0.489
1972.416667	1.219
1972.5	1.911
1972.583333	1.831
1972.666667	1.507
1972.75	1.623
1972.833333	1.724
1972.916667	1.746
1973	1.705
1973.083333	1.482
1973.166667	0.841
1973.25	0.481
1973.333333	-0.125
1973.416667	-0.828
1973.5	-1.069
1973.583333	-1.377
1973.666667	-1.749
1973.75	-1.694
1973.833333	-1.524
1973.916667	-1.875
1974	-1.944
1974.083333	-1.794
1974.166667	-1.765
1974.25	-1.682
1974.333333	-1.081
1974.416667	-0.641
1974.5	-0.72
1974.583333	-0.622
1974.666667	-0.613
1974.75	-1.049
1974.833333	-1.255
1974.916667	-0.931
1975	-0.565
1975.083333	-0.606
1975.166667	-0.882
1975.25	-0.969
1975.333333	-0.854
1975.416667	-1.149
1975.5	-1.473
1975.583333	-1.733
1975.666667	-1.873
1975.75	-1.999
1975.833333	-1.794
1975.916667	-1.759
1976	-1.626
1976.083333	-1.399
1976.166667	-1.255
1976.25	-1.191
1976.333333	-0.48
1976.416667	0.348
1976.5	0.612
1976.583333	0.663
1976.666667	1.026
1976.75	0.951
1976.833333	0.482
1976.916667	0.554
1977	0.517
1977.083333	0.254
1977.166667	0.091
1977.25	0.531
1977.333333	0.343
1977.416667	0.503
1977.5	0.859
1977.583333	0.691
1977.666667	0.814
1977.75	1.007
1977.833333	0.972
1977.916667	0.878
1978	0.779
1978.083333	0.896
1978.166667	0.955
1978.25	0.181
1978.333333	-0.396
1978.416667	-0.564
1978.5	-0.401
1978.583333	-0.182
1978.666667	-0.387
1978.75	-0.019
1978.833333	0.198
1978.916667	0.398
1979	0.598
1979.083333	0.361
1979.166667	-0.011
1979.25	0.289
1979.333333	0.397
1979.416667	0.373
1979.5	0.349
1979.583333	0.645
1979.666667	0.766
1979.75	0.638
1979.833333	0.732
1979.916667	1.015
1980	0.694
1980.083333	0.594
1980.166667	0.669
1980.25	0.875
1980.333333	0.917
1980.416667	0.846
1980.5	0.781
1980.583333	0.332
1980.666667	0.279
1980.75	0.206
1980.833333	0.235
1980.916667	0.116
1981	-0.248
1981.083333	-0.165
1981.166667	0.443
1981.25	0.638
1981.333333	0.119
1981.416667	-0.023
1981.5	-0.039
1981.583333	-0.077
1981.666667	0.181
1981.75	0.089
1981.833333	-0.055
1981.916667	-0.153
1982	-0.284
1982.083333	-0.15
1982.166667	0.086
1982.25	-0.038
1982.333333	0.407
1982.416667	0.951
1982.5	1.622
1982.583333	1.83
1982.666667	1.796
1982.75	2.024
1982.833333	2.454
1982.916667	2.411
1983	2.689
1983.083333	2.909
1983.166667	3.038
1983.25	2.873
1983.333333	2.556
1983.416667	2.167
1983.5	1.725
1983.583333	1.122
1983.666667	0.428
1983.75	0.002
1983.833333	-0.176
1983.916667	-0.177
1984	-0.34
1984.083333	-0.564
1984.166667	0.131
1984.25	0.33
1984.333333	0.121
1984.416667	-0.142
1984.5	-0.149
1984.583333	-0.184
1984.666667	-0.084
1984.75	0.016
1984.833333	-0.351
1984.916667	-0.612
1985	-0.561
1985.083333	-0.603
1985.166667	-0.737
1985.25	-0.483
1985.333333	-0.731
1985.416667	-0.086
1985.5	-0.149
1985.583333	-0.398
1985.666667	-0.542
1985.75	-0.141
1985.833333	-0.051
1985.916667	-0.293
1986	-0.309
1986.083333	-0.194
1986.166667	0.033
1986.25	-0.166
1986.333333	0.305
1986.416667	0.311
1986.5	0.387
1986.583333	0.818
1986.666667	1.168
1986.75	0.996
1986.833333	0.872
1986.916667	1.183
1987	1.235
1987.083333	1.183
1987.166667	1.724
1987.25	1.866
1987.333333	2.122
1987.416667	1.904
1987.5	1.844
1987.583333	1.942
1987.666667	1.834
1987.75	1.61
1987.833333	1.253
1987.916667	1.249
1988	1.089
1988.083333	0.664
1988.166667	0.456
1988.25	0.308
1988.333333	0.085
1988.416667	-0.71
1988.5	-1.185
1988.583333	-1.396
1988.666667	-1.588
1988.75	-1.349
1988.833333	-1.469
1988.916667	-1.344
1989	-1.167
1989.083333	-1.312
1989.166667	-1.056
1989.25	-0.84
1989.333333	-0.488
1989.416667	-0.273
1989.5	-0.457
1989.583333	-0.497
1989.666667	-0.279
1989.75	-0.317
1989.833333	-0.067
1989.916667	0.142
1990	0.232
1990.083333	0.529
1990.166667	0.916
1990.25	0.397
1990.333333	0.593
1990.416667	0.389
1990.5	0.068
1990.583333	0.121
1990.666667	0.373
1990.75	0.242
1990.833333	0.371
1990.916667	0.334
1991	0.308
1991.083333	0.306
1991.166667	0.393
1991.25	0.445
1991.333333	0.719
1991.416667	1.163
1991.5	1.009
1991.583333	1.012
1991.666667	0.736
1991.75	1.017
1991.833333	1.201
1991.916667	1.321
1992	1.751
1992.083333	1.872
1992.166667	1.992
1992.25	2.271
1992.333333	2.13
1992.416667	1.714
1992.5	0.931
1992.583333	0.527
1992.666667	0.51
1992.75	0.67
1992.833333	0.602
1992.916667	0.645
1993	0.7
1993.083333	0.998
1993.166667	0.979
1993.25	1.39
1993.333333	1.987
1993.416667	1.459
1993.5	1.068
1993.583333	1.001
1993.666667	0.982
1993.75	1.059
1993.833333	0.822
1993.916667	0.559
1994	0.334
1994.083333	0.191
1994.166667	0.159
1994.25	0.426
1994.333333	0.521
1994.416667	0.734
1994.5	0.81
1994.583333	0.734
1994.666667	0.881
1994.75	1.434
1994.833333	1.277
1994.916667	1.181
1995	1.197
1995.083333	0.959
1995.166667	0.862
1995.25	0.421
1995.333333	0.494
1995.416667	0.454
1995.5	0.169
1995.583333	-0.219
1995.666667	-0.468
1995.75	-0.486
1995.833333	-0.496
1995.916667	-0.561
1996	-0.646
1996.083333	-0.599
1996.166667	-0.264
1996.25	-0.501
1996.333333	-0.178
1996.416667	-0.001
1996.5	-0.219
1996.583333	-0.408
1996.666667	-0.504
1996.75	-0.386
1996.833333	-0.163
1996.916667	-0.341
1997	-0.491
1997.083333	-0.611
1997.166667	-0.254
1997.25	0.497
1997.333333	1.119
1997.416667	2.307
1997.5	2.741
1997.583333	2.994
1997.666667	2.999
1997.75	2.358
1997.833333	2.517
1997.916667	2.316
1998	2.481
1998.083333	2.78
1998.166667	2.748
1998.25	2.672
1998.333333	2.169
1998.416667	1.129
1998.5	0.258
1998.583333	-0.441
1998.666667	-0.668
1998.75	-0.848
1998.833333	-1.171
1998.916667	-1.015
1999	-1.152
1999.083333	-1.237
1999.166667	-1.068
1999.25	-1.023
1999.333333	-0.681
1999.416667	-0.42
1999.5	-0.474
1999.583333	-0.796
1999.666667	-1.004
1999.75	-1.011
1999.833333	-1.08
1999.916667	-1.208
2000	-1.198
2000.083333	-1.246
2000.166667	-1.138
2000.25	-0.521
2000.333333	0.157
2000.416667	-0.15
2000.5	-0.211
2000.583333	-0.149
2000.666667	-0.247
2000.75	-0.381
2000.833333	-0.756
2000.916667	-0.584
2001	-0.542
2001.083333	-0.718
2001.166667	-0.607
2001.25	-0.145
2001.333333	0.185
2001.416667	-0.076
2001.5	0.236
2001.583333	0.366
2001.666667	-0.127
2001.75	-0.275
2001.833333	-0.181
2001.916667	-0.001
2002	-0.053
2002.083333	-0.213
2002.166667	-0.201
2002.25	0.342
2002.333333	0.778
2002.416667	0.853
2002.5	0.581
2002.583333	0.917
2002.666667	0.805
2002.75	0.953
2002.833333	1.059
2002.916667	1.105
2003	1.18
2003.083333	0.923
2003.166667	0.82
2003.25	0.311
2003.333333	0.048
2003.416667	0.026
2003.5	0.068
2003.583333	0.226
2003.666667	0.438
2003.75	0.51
2003.833333	0.519
2003.916667	0.311
2004	0.304
2004.083333	0.327
2004.166667	-0.125
2004.25	0.221
2004.333333	0.47
2004.416667	0.17
2004.5	0.45
2004.583333	0.666
2004.666667	0.52
2004.75	0.468
2004.833333	0.784
2004.916667	0.64
2005	0.296
2005.083333	0.795
2005.166667	1.018
2005.25	0.562
2005.333333	0.756
2005.416667	0.487
2005.5	0.481
2005.583333	0.304
2005.666667	0.252
2005.75	-0.165
2005.833333	-0.408
2005.916667	-0.588
2006	-0.474
2006.083333	-0.457
2006.166667	-0.591
2006.25	-0.686
2006.333333	-0.036
2006.416667	0.563
2006.5	0.619
2006.583333	0.753
2006.666667	0.793
